rank,actual_frequency,predicted_frequency,squared_error,num_verbs
50,0.0006486167411217377,0.0010663999258501808,1.745427894418404e-07,96
51,0.0006411528694467163,0.0010349845024555076,1.5510335515837129e-07,95
52,0.0006375018586197227,0.001005077993013079,1.3511221457556268e-07,95
53,0.0006189683736582012,0.0009765809530060138,1.278867569077956e-07,95
54,0.0005951807429860348,0.0009494022036538402,1.254728431976336e-07,95
55,0.0005861020399942352,0.0009234580077362029,1.1380904897111958e-07,95
56,0.0005641772767971115,0.0008986713407825456,1.1188627884149167e-07,95
57,0.000553171839997594,0.0008749712451203187,1.0355485713733946e-07,95
58,0.0005413651178068079,0.0008522922561011437,9.667568532790506e-08,95
59,0.0005248774077172325,0.0008305738913580828,9.345034011038064e-08,95
60,0.0005168717964652745,0.0008097601952388429,8.57836141361448e-08,95
61,0.0005120563871501885,0.0007897993316509165,7.714114321993444e-08,95
62,0.0005104570749437633,0.0007706432194791685,6.769682980819874e-08,95
63,0.0005070852262049429,0.0007522472055219079,6.010439610261198e-08,95
64,0.0004895740179946995,0.0007345697705607664,6.002291877541347e-08,94
65,0.0004874306608871979,0.0007175722647514541,5.296515782921224e-08,94
66,0.0004788183153966536,0.0007012186690121701,4.946191728830677e-08,94
67,0.0004707615414039311,0.0006854753795068894,4.610203227290338e-08,94
68,0.0004614847685840662,0.0006703110126826478,4.36084002243204e-08,93
69,0.0004581644706399314,0.0006556962286321213,3.901879541548507e-08,93
70,0.00045285885479433237,0.0006416035708227527,3.562456782864903e-08,93
71,0.0004525588516392674,0.0006280073204675826,3.078216521420028e-08,93
72,0.0004417304001739379,0.0006148833640160722,2.9981948887315445e-08,93
73,0.0004278787944015186,0.0006022090724199743,3.0391045833992076e-08,92
74,0.0004260262255296056,0.0005899631909834285,2.6875328642207923e-08,92
75,0.00042543804178165245,0.0005781257387411078,2.3313532802782456e-08,92
76,0.0004240056658078247,0.0005666779164261071,2.0355371096485985e-08,92
77,0.000418875688400694,0.000555602022192613,1.869409035217924e-08,92
78,0.0004178877193487113,0.0005448813743491856,1.6127388410379496e-08,92
79,0.0004133709186959998,0.0005345002404383883,1.4672312585771077e-08,92
80,0.0004102449587585002,0.0005244437720689263,1.3041368961509565e-08,92
81,0.0004098703049774892,0.0005146979449686531,1.0988834106117064e-08,92
82,0.00040661360982652885,0.0005052495037817926,9.729039576354031e-09,92
83,0.0004007552695901188,0.000496085911182457,9.087931226406842e-09,91
84,0.0003931912810478369,0.00048719530091974344,8.8367557520778e-09,91
85,0.0003863663941819139,0.00047856643444810676,8.500847425087583e-09,91
86,0.0003838645158087596,0.00047018866083085837,7.451858013796336e-09,91
87,0.0003833451870178023,0.0004620518796350923,6.194743462752575e-09,91
88,0.0003827751002989249,0.0004541465065634953,5.093877632182361e-09,91
89,0.0003771014173636098,0.0004464634415927684,4.811090405166386e-09,91
90,0.0003754054552661251,0.0004389940394100978,4.0435080334350995e-09,91
91,0.0003705775557981814,0.0004317300819585617,3.739631455796e-09,91
92,0.00036253438987030777,0.00042466375291980233,3.8600577529359e-09,91
