rank,actual_frequency,predicted_frequency,squared_error,num_verbs
122,0.0003938520174209991,0.0003957288675326917,3.5225663417606105e-12,13
123,0.0003938520174209991,0.00039120003624306337,7.033004168125323e-12,13
124,0.0003938520174209991,0.00038675907903394614,5.030977496252931e-11,13
125,0.0003938520174209991,0.00038240360264872445,1.3106620079803606e-10,13
126,0.0003938520174209991,0.0003781312974577156,2.471410361639798e-10,13
127,0.0003938520174209991,0.00037393993390158334,3.9649107008418807e-10,13
128,0.00031880284667806276,0.00036982735911257305,2.603500869179495e-09,11
129,0.00032727169602691375,0.0003657914937033666,1.483774813034864e-09,10
130,0.00032727169602691375,0.00036183032871402106,1.194299093202402e-09,10
131,0.00032727169602691375,0.0003579419227080612,9.406628046729679e-10,10
132,0.00032727169602691375,0.000354124399009367,7.210676574638529e-10,10
133,0.00032727169602691375,0.0003503759430720239,5.338062315214809e-10,10
134,0.00032727169602691375,0.0003466947999757945,3.772569670090279e-10,10
135,0.00032727169602691375,0.0003430792720403264,2.4987945941981887e-10,10
136,0.00032154847262212216,0.00033952771655163823,3.232532122770405e-10,10
137,0.00032154847262212216,0.00033603854359481823,2.0996215679376918e-10,10
138,0.00032154847262212216,0.00033261021398724204,1.223621220288043e-10,10
139,0.0003139620701499237,0.0003292412373069593,2.334529490126352e-10,9
